x1,y1,x2,y2,x3,y3,angle,energy_objective,stress_constraint,date
16.605218272071294,14.242495416180253,30.681438456601867,24.088961461713275,40.48392053666376,36.56801901276741,45.05358256484576,9819.131985926411,583.51,2026-06-09 03:37:46
15.048055419435158,12.592202913797413,8.70398233946891,38.55875393421985,37.22304617496443,22.891819082577342,48.80673090337969,12246.784303176528,245.392,2026-06-09 03:37:46
22.231221629885667,12.364195142554784,11.945891016481735,50.82873455590544,35.88216982157542,38.326952130185774,31.2689323284599,9661.095061097949,954.3475,2026-06-09 03:37:46
11.965317247827356,18.340093445165223,20.37720702255599,48.47802464344265,29.89515934112042,23.247379739951082,59.960518967119555,10082.672677123812,488.383,2026-06-09 03:37:46
19.437166648733456,13.355429423000125,49.7919994760834,45.27151825489396,36.66952228318712,29.958842965153053,79.05638290744555,11112.193403436577,381.51324999999997,2026-06-09 03:37:46
15.288190399190801,16.78658928233678,50.0279744417053,30.563227334229996,28.026781978154254,31.71012855973271,61.37886720387307,11039.091339173337,346.28725,2026-06-09 03:37:46
44.71886321785615,12.209502246161447,14.45612473125114,41.86709844770015,39.282390834085504,42.53975078854016,26.27832356769555,9272.82463509402,411.63175,2026-06-09 03:37:46
11.975513050327594,16.641754491569355,24.69300406600542,31.781815846790717,36.445016155234256,40.93577056402051,44.099438019971274,9929.128517007854,498.78999999999996,2026-06-09 03:37:46
39.686152220994124,11.755888977238726,45.72981552046554,46.16730211343261,38.30339432024637,32.026722347488565,23.008613180008414,10834.338252512214,317.8555,2026-06-09 03:37:46
20.735770445325507,12.731214247439466,16.166629036433918,45.43051005330361,37.0800545109988,30.024232981997844,6.21748441018788,10215.210779354811,379.486,2026-06-09 03:37:46
44.36133117232545,13.888560872918717,28.094619762141676,51.16029820084653,18.61518190316999,34.88014099599765,58.55556720333856,9429.93501804016,348.277,2026-06-09 03:37:46
20.227897444544922,16.50720052990667,9.2586291346958,31.617110320573417,30.32845904146736,37.51691375454019,51.25361187124038,11709.047426291012,281.31100000000004,2026-06-09 03:37:46
21.681594766749704,14.163766946908972,40.39663221743855,51.983908657041184,32.37234197358448,31.79050619360345,15.572391011766035,11441.767390822746,315.17575,2026-06-09 03:37:46
14.994481746791422,11.458217188108568,36.15943773995893,12.78603305366824,27.278032379022523,31.187938467436158,16.32993476175747,12756.665239921778,322.76800000000003,2026-06-09 03:37:46
24.629216500853012,15.01937847458014,49.22797013879784,28.89020909247646,21.968622577215662,43.3849205242741,20.774377578132388,10015.628122448536,295.25350000000003,2026-06-09 03:37:46
12.851705778869842,16.849020970740376,44.31948746436342,10.887207691957114,29.363481787975815,34.8305311976439,70.94716032572134,10765.819523429947,391.57525,2026-06-09 03:37:46
24.967803085212626,13.556748626937242,9.115301419621016,35.48335816240909,37.19898930873261,38.6669855391058,28.34910533584231,10847.800193338278,297.46900000000005,2026-06-09 03:37:46
27.58535036376058,12.473597859277943,17.653765956270618,27.979367833160467,26.50338037732282,42.97248152250538,9.75133577026589,11238.185509098676,296.72425,2026-06-09 03:37:46
17.391454378896434,15.439752860988207,17.715605789609562,45.71608852843054,46.453523161443044,28.75238917027018,74.69698948200028,12742.853050673206,272.07775000000004,2026-06-09 03:37:46
11.451532636099467,17.71239904809654,34.010237745137644,51.023278904387965,26.060185457010515,32.808531352365826,24.16981289497247,11853.162551238996,306.85749999999996,2026-06-09 03:37:46
18.469299978972252,16.99144513318869,50.35967207085175,12.045226775285002,32.64861247188021,35.56810816130742,50.71263942360301,11248.31791642859,362.398,2026-06-09 03:37:46
38.694911140798325,11.398445531206026,14.033851216604713,40.554600125612986,39.32407552986933,43.681972522465635,30.39031594066317,9651.820273818998,320.194,2026-06-09 03:37:46
19.60826860289182,18.575471829491114,9.743636641478167,39.124829068358814,45.288922235663215,28.568967838325406,65.36606568499859,12302.138228767215,325.17925,2026-06-09 03:37:46
16.205699262885563,17.300586192753023,33.107638498727304,10.21625340030645,38.8351312714369,42.50578340749041,30.95908995356847,12281.272128411525,283.876,2026-06-09 03:37:46
48.024264118594594,15.542498540981718,17.931515405670925,34.411455394095,29.67053882898494,48.32665524180668,9.24319648322318,12069.641637887562,261.99924999999996,2026-06-09 03:37:46
11.610004001659899,11.650961859418443,46.47869048300578,39.50388837675379,34.675777541407875,18.84350090356009,29.79421277568902,11221.92746955148,421.3345,2026-06-09 03:37:46
19.82123244696327,17.656518488420165,43.618405506633806,16.353518120558114,27.503003647505782,41.17019638912358,34.697902650806434,11957.051392148695,264.29275,2026-06-09 03:37:46
44.13837986599237,17.684401720963344,43.90755813935788,35.33045655544974,20.208394986021073,26.11760288612362,74.39173959276,12332.409287644165,293.37924999999996,2026-06-09 03:37:46
12.036923854498308,14.113732025939541,12.49845190794624,47.784290776546015,42.93452875632722,34.397267283232786,69.74320574191698,12654.14488426685,238.105,2026-06-09 03:37:46
25.055954639240834,14.631002442518287,16.95739836610619,51.88159023187471,43.575947102550955,22.783323513629654,75.10905059022191,12155.91699425305,296.01625,2026-06-09 12:32:06
20.813577236643773,11.352610082272253,8.649199494488562,44.36508368337081,41.65070698962195,30.40214048810885,64.67422650691715,12263.209575287534,255.16899999999998,2026-06-09 12:32:06
34.66621437107743,12.5871799318506,49.004593841552975,51.211028845257715,27.399784509250594,35.48017677052939,21.707174249981705,10903.675273953957,333.7345,2026-06-09 12:32:06
17.947579865318737,16.844695984240367,51.007238507920924,44.32329678834844,39.51561233856795,34.18006619235404,49.588321685632486,12926.785032311609,261.9415,2026-06-09 12:32:06
45.48799936263084,16.644151010903926,32.89372060867919,46.34403134608996,17.099443106184204,24.430605448902597,70.58185018975817,11427.75868842076,260.9125,2026-06-09 12:32:06
43.563683982571625,15.155884617200073,22.29902711583871,20.435150190176543,33.88465155652464,48.75409190845778,3.4238240785112413,12985.985548370276,233.1355,2026-06-09 12:42:42
22.702376707616615,14.676758945166139,49.55907622204005,13.94833774160681,29.989267817851495,40.84718132071808,14.575890292518604,12491.945802265402,233.97400000000002,2026-06-09 12:42:42
20.150611562612497,18.530053469684788,19.70518567623656,42.95185536818883,45.912410937583545,30.638645421158415,75.56568923694098,12938.068423672545,251.482,2026-06-09 12:42:42
45.13129176741487,11.929606996132874,14.454816537269817,15.846800660890151,27.031862746543567,40.61070079883056,10.513601062542406,12040.559617476603,267.781,2026-06-09 12:42:42
11.948619674461971,18.13383581109155,32.60191971848814,8.303667241037747,25.13095675053868,38.18344943543364,28.856319201061083,12681.415332467435,275.182,2026-06-09 12:42:42
41.63136617821571,16.980810534891805,22.141674294365473,24.067314917360402,34.562956088685176,49.195223349430904,3.3729533804432115,12851.246566722804,249.8125,2026-06-09 12:42:42
37.03882791343675,12.422779889401072,16.139796313306512,21.581424864993963,32.965839187024976,39.59006896859757,14.358168085398594,12165.79712797768,261.06174999999996,2026-06-09 12:42:42
14.278456938230804,15.947049865517545,36.60512679783655,10.740250807875839,26.52899444665853,39.66589984059201,24.781257286269195,12898.552462399575,232.6945,2026-06-09 12:42:42
48.954984947007155,16.902135328846466,42.28677511821034,46.52631496295446,18.577225339000396,34.68608164779259,74.29689729239213,11707.484373704141,292.6795,2026-06-09 12:42:42
36.703511553150804,16.090696727005785,16.056134454279977,17.965972798985156,36.14576672244935,40.80195811275389,11.474857151707258,12310.837153549408,266.54875000000004,2026-06-09 12:42:42
44.68969688829596,17.96258335841004,20.452392666055445,20.857234101771486,30.224409633610094,43.72574091410429,3.1918012503726065,12773.34303849296,256.3675,2026-06-09 13:15:54
16.494597130175624,11.773808058791253,12.03063555607143,35.853457363809554,37.68263632849114,28.360247120567518,65.17540721505362,12727.466791104594,236.896,2026-06-09 13:15:54
18.963187062941337,17.957423351031206,45.18912156906498,14.435345206255782,32.72764032941045,41.120502329475215,1.1808747840091713,12814.165456416285,263.44225,2026-06-09 13:15:54
40.3936171964117,11.078243870874028,12.908042862035769,19.73570911299101,28.817971411216963,43.29445078830916,2.6593518613953844,12646.57969366204,286.24,2026-06-09 13:15:54
11.262623996977654,14.774570857630504,44.192568774405935,14.75265751951711,31.505329688463117,46.909904404947824,3.800946599292743,12912.773601064666,234.91,2026-06-09 13:15:54
14.259096200942206,16.221514495054226,44.76864366441384,14.395738052123637,25.92318470834777,40.25924855331454,1.0916343008165392,12772.879805710016,254.257,2026-06-09 13:15:54
12.103651276938981,15.96633059280311,37.02873957970047,8.841141848530532,28.493197967721017,38.96727951785201,2.5738268158872093,12559.12586083876,264.361,2026-06-09 13:15:54
12.03660384052807,17.095939989383343,39.313345893238306,22.41037524007691,27.264532811230296,40.60157965037819,3.469446523811639,12629.487180372835,255.82825,2026-06-09 13:15:54
19.908068118287222,13.282766009460124,46.703748199841726,17.248144277645075,32.29696777717953,40.57669045140162,3.216251590457146,12829.595129351685,247.49125,2026-06-09 13:15:54
37.44815728055768,13.26934072625248,8.139346710527597,12.421257312906743,28.732506549423288,45.86785990398126,13.501984966186916,12462.92659649749,248.87575,2026-06-09 13:15:54
14.996320473875656,13.33795504789325,11.087638772686907,35.835116684218235,38.28723734418725,30.076275009695948,69.30464739902271,12877.823374908901,228.90324999999999,2026-06-09 13:30:54
17.710466500958667,14.15375741399237,10.291904385397242,39.15039248069057,38.579472713184884,29.153203393673493,71.54112093105586,12876.66682455582,235.4065,2026-06-09 13:30:54
21.504276424665257,18.681529544900826,51.01489934546086,14.686688565859615,28.483465481291184,41.0859220694666,9.83044551033925,12618.290314381362,245.6425,2026-06-09 13:30:54
45.03704606792253,13.909678759618306,21.62475352991641,19.325510102746083,32.380730823663114,46.5131499493162,5.85294871659946,12871.601028873378,238.52575000000002,2026-06-09 13:30:54
17.802652034801614,15.609162017800255,11.371851878920845,32.092401145987274,37.385325150923556,29.539799659973582,64.42659859602102,12829.800618129608,247.6165,2026-06-09 13:30:54
38.647099612416426,11.609090903474625,15.531809108240232,12.768566040759993,32.27755897147062,44.362303432624266,17.71930723381635,12321.25973464629,276.00925,2026-06-09 13:30:54
21.924934473663992,15.258085781752486,49.69964321847985,10.500468694017474,27.32784979272335,45.3827981686679,8.014897223144555,12625.046207015406,239.27575000000002,2026-06-09 13:30:54
13.339344707336881,16.92409346141374,36.19215939817842,14.531226917928667,28.83171218130013,38.49906907960096,11.298125255508218,12887.472320617371,249.622,2026-06-09 13:30:54
14.395202088219863,14.39958567895511,9.770297316035627,49.534220212765064,38.214062603613606,31.897992858860743,63.0860238411762,12376.552161694093,230.11975,2026-06-09 13:30:54
37.079249858008176,15.519476380023203,10.932954152312119,12.303903532180463,28.872901172998535,45.62920988647877,17.4299548334509,12319.41898684094,269.1895,2026-06-09 13:30:54
33.7051775779151,12.000925089939885,16.7166029121056,25.624235732080614,35.588207241600394,43.29960671020737,30.882775446875634,11590.25353580523,287.20975,2026-06-09 13:47:03
34.61303449835725,12.555147624882512,15.28198148120863,23.54698523946447,35.78395674240572,42.802987803691515,28.255339052659327,11678.15408534344,262.06,2026-06-09 13:47:03
16.157633676377294,12.313860583017151,9.787568110646621,47.81331173520429,38.17560101945129,30.418915121767878,63.38259562302462,12307.45437038866,238.17700000000002,2026-06-09 13:47:03
48.90155688069886,17.501499404107918,45.1905489732784,37.146271975386284,20.768150834382006,36.759473267162626,67.17453336539141,10597.09340608966,297.38275,2026-06-09 13:47:03
21.38509247487036,14.475660756613367,48.45771370539175,14.94287176809453,28.604090899621248,41.14760479456877,7.531400536943721,12609.462484143272,239.26225,2026-06-09 13:47:03
14.991535123990904,16.135343138461344,12.453102454149608,43.41654632888561,40.19795295915992,30.938167203360955,64.2111929774926,12695.039113726829,234.802,2026-06-09 13:47:03
16.63370127960484,15.569837580804503,44.61368353212431,8.10871062925712,33.48757536800954,47.40549517830886,6.080468056109986,13024.428302907787,243.60925,2026-06-09 13:47:03
36.11631305466666,11.258642109286662,17.820944251062446,23.19339880443252,32.32073043476122,41.577935470993744,27.290732495717325,11759.953800796084,284.413,2026-06-09 13:47:03
20.191372467501743,18.441364408193138,48.6806769217657,8.292068601203715,29.551725958217233,44.599326610923114,9.268376988424023,12986.730683987258,232.94275,2026-06-09 13:47:03
39.416864653873425,16.056259695789358,18.95996597919455,15.031977688067222,32.06748528810509,40.5525523966919,2.8645857108858626,12951.42180246292,253.53325,2026-06-09 13:47:03
26.28543294930062,16.304323956987986,47.10501761493482,15.31808238025992,28.0554983514548,43.187974149310236,9.958062969318535,12453.683106123111,245.55325,2026-06-09 13:47:03
13.909917520749238,17.368016079014907,42.01205654867441,11.650861588378225,32.210838693802785,44.72436776969859,6.061930439166289,12861.238886035933,238.45374999999999,2026-06-09 13:47:03
24.28724869128999,14.780129222348158,19.751591249851465,38.693943679473904,46.69677115559819,28.829325914952047,77.69266284381948,12917.611593413809,252.53275,2026-06-09 13:47:03
15.987472399486343,13.017325875305588,13.255174564902873,39.56495287351123,42.61085866275116,27.222521306563088,69.36409223796272,12861.777132731126,239.82625,2026-06-09 13:47:03
14.924007175149459,11.40346084903992,45.220042794812834,8.95522802341591,33.49438430566482,41.471418762390016,25.06658377806959,12655.770953763184,239.38674999999998,2026-06-09 13:47:03
40.901555757694936,11.412142600128211,12.686185162752508,21.795455541475395,34.96590785389991,42.189563632303944,13.872382320199254,11842.55590413852,277.27,2026-06-09 13:47:03
20.927661729580127,18.623686237426366,48.841437687415976,12.001831839896457,27.608080663427117,41.76463412399979,6.211512470435573,12843.658717445021,237.60174999999998,2026-06-09 13:47:03
13.954702862187938,13.770763386672346,40.91124939035235,15.803753484999316,32.60583475328366,45.31687121399963,2.5406029914936052,12891.187590504174,238.92175,2026-06-09 13:47:03
33.09884939941227,11.827935866197798,10.797781504888917,18.94229965797188,25.389576683704476,43.96365744967828,26.64545330206275,11602.743628156699,290.49025,2026-06-09 13:47:03
31.181014125578056,13.002938359933802,14.696808254447179,28.38165669266464,34.735948789942405,44.2384867595251,25.47963573242122,11619.238232513575,277.543,2026-06-09 13:47:03
20.91915497340045,17.77830659836555,49.18582311197411,11.37135644636704,29.113825127301705,43.23682191087207,11.16641065503797,12867.118508207477,231.92125,2026-06-09 14:14:41
22.31126814609106,18.453255321434856,8.568095328762983,34.281016106756404,35.03766875649555,35.08480429430996,44.411212255267465,11670.837142935867,306.193,2026-06-09 14:14:41
16.808869414147964,16.491522595748705,11.784495079478633,38.59458524089551,39.93755269352439,29.686158185786702,71.19626021955109,13024.016765056052,225.77275000000003,2026-06-09 14:14:41
21.80269861915987,12.852272353282961,8.188531463158137,32.348494487349484,35.059907825570406,36.761470484276245,44.464660208080744,11326.202080255804,316.24,2026-06-09 14:14:41
12.394420062026686,17.474235185612137,46.07592943669003,10.403777229848973,34.63485500763615,40.58643425464582,30.760720680772735,12076.053971437548,245.07174999999998,2026-06-09 14:14:41
15.565059171525824,16.142435818129872,9.110275704257582,41.05993122304403,39.05385857559965,28.683125106106385,67.6897160104573,12904.275799367739,224.43175,2026-06-09 14:14:41
42.26885751889412,18.058637424647216,26.369010346706595,24.270172902718535,31.69314250624354,43.56978295841974,1.6163451585883175,12641.72310096868,252.559,2026-06-09 14:14:41
17.06872401674057,15.753329556951321,10.359117522184627,36.981012347932534,38.894179673134076,28.03781232032006,71.40818267188345,13015.09785705164,232.29475,2026-06-09 14:14:41
14.165353309993659,17.718163318159476,42.653920653595634,12.060379831244735,32.933148426072336,46.4420553289789,4.856406882957865,12866.999558746546,240.74725,2026-06-09 14:14:41
21.383617898601425,12.256998604060794,49.466757543075,12.639015636388486,28.631782437791628,42.7841418092692,10.443205736051514,12444.983623075661,259.09675000000004,2026-06-09 14:14:41
13.128044452885323,17.89816126778693,44.058075962277826,8.377807418630717,35.6490607913884,41.60879515317456,24.577182892292882,12189.319663915237,259.195,2026-06-09 14:14:41
21.26966145736648,12.308717590020374,14.04374837220583,29.23152164696766,35.87691384133409,28.885394914658946,60.01159850954155,12413.676478775305,261.67825000000005,2026-06-09 14:14:41
13.08052099608811,16.179430722487957,37.44983648977261,10.679844090165455,26.248926608022792,38.977431964418216,26.5962699798748,12828.164187382197,232.40725,2026-06-09 14:14:41
14.63823858315069,17.916757464077556,11.887920031437135,44.57522209925138,39.92417322493847,31.75233131417667,72.95007768727737,12931.43553707342,226.52050000000003,2026-06-09 14:14:41
14.29825760213224,12.671325676776126,9.24650903178456,39.040003504607114,38.969327841771765,27.991571080883762,66.5800514591955,12849.456146813558,226.77625,2026-06-09 14:14:41
12.638076704514457,15.957449545157743,35.69464860799762,12.311855402254686,27.672907695823888,39.58733460632672,15.281664703199421,13030.887537149363,233.16625,2026-06-09 14:14:41
13.771711457886289,14.533295412132999,8.912420732807348,48.5972836917333,39.802825861697585,30.787229034842106,62.437528647589644,12481.539701154901,234.3595,2026-06-09 14:14:41
14.102878786524764,17.506451640314413,11.378955943987476,43.37436576865021,40.29116898067829,32.37004080620841,71.21721952527575,12914.253763432085,225.56425000000002,2026-06-09 14:14:41
16.586650306338445,13.432715171784368,10.187856261868356,48.64493541702973,38.96027807312289,31.715658681258915,66.30615659397306,12406.068387556366,230.57575,2026-06-09 14:14:41
14.741458072295739,13.97989878693828,8.531686255819105,41.98233097720557,39.628183008412776,29.178582223413862,70.79866363953681,12890.92242555517,223.45375,2026-06-09 14:14:41
15.753872938899674,16.595669243275225,9.821400772985568,40.411688888252016,38.708770530946964,28.108481033597577,70.5033774214884,12982.144425753242,222.061,2026-06-09 14:26:34
15.146998693704788,16.994050183759065,10.538121941542876,39.94486817027028,39.860020026281184,29.284046641598714,65.35569394677835,12864.044089893072,231.1405,2026-06-09 14:26:34
15.862858472140376,12.745463896845918,9.621702342096315,39.94301044270514,39.80823702022824,28.86902212240887,65.52535930536112,12771.030752430297,230.72799999999998,2026-06-09 14:26:34
17.52974235098386,14.06400744045311,10.690546296363497,41.91252793953086,41.23569719374316,28.489336903800357,65.95680674413525,12790.878238181533,237.2575,2026-06-09 14:26:34
17.25260165231997,18.21456551879732,11.292276386936056,37.723022883235785,40.53305602737925,30.1222227565979,73.05607094516266,12999.09867980331,239.53525,2026-06-09 14:26:34
15.648012184883267,12.33314261668966,9.347816275406013,36.5043105350113,40.06136202664564,28.171154225844795,68.3059012505865,12897.445237360638,225.27025,2026-06-09 14:26:34
13.186845492408793,16.007293771226482,10.908158440929434,42.562434184370204,39.46417923250652,33.01314198131698,68.68089162669035,12803.90544330663,225.6325,2026-06-09 14:26:34
14.765255705981811,15.587265788734554,10.356555855366885,43.07587521227898,37.54900755940914,29.60487264593253,72.81181825005123,12906.609360886257,229.14475000000002,2026-06-09 14:26:34
16.140377546733074,16.250905440657927,10.963362526867906,45.02056035334756,41.179982552442794,29.123478141200824,65.09634106116664,12680.691918357843,238.38175,2026-06-09 14:26:34
14.410174206928142,17.255779416350077,13.39859336208991,41.78542205347689,41.174573242164485,29.436445509864967,67.31310528519238,12756.54884064857,234.721,2026-06-09 14:26:34
21.868522439807855,18.14677833261022,47.23149561359495,13.154957408986535,28.26043023728352,42.139621704629356,9.590383171589622,12835.590665552683,233.85775,2026-06-09 14:26:34
14.297918222041147,13.256112691291962,12.823929944972116,47.03862282816178,38.93596157723156,32.956849915613184,71.61856224351347,12533.470154648372,233.5855,2026-06-09 14:26:34
15.835853982166793,16.145022800116422,9.890026542562556,38.43416699065865,39.757117137112395,26.978422448579305,63.407812643638174,12771.945466202142,236.6305,2026-06-09 14:26:34
13.853512535513735,11.381413468535037,12.378583123502118,37.965811532860535,38.72130324740804,28.845142730023472,65.91820954889725,12739.851108353903,226.05700000000002,2026-06-09 14:26:34
17.08315287078141,15.54848514807084,10.903223206486484,43.021668624211664,39.45528700240207,31.26061948881562,63.742818056286254,12680.68278935503,230.1385,2026-06-09 14:26:34
13.393879290098468,16.50449456500605,9.260758891517478,39.568724455411115,37.01993304505048,30.16172744089483,68.30098868714609,12942.564974333061,220.5145,2026-06-09 14:26:34
20.126153066662265,15.653667976304103,46.6663682283047,14.553541577514698,29.930896891168423,40.40240633130452,6.231362350205446,12932.56189163561,239.8285,2026-06-09 14:26:34
14.937475315713877,14.505292973550684,10.337718491304297,35.0327155962685,37.121754254950446,30.975391439663483,67.71509754334227,12851.348639961825,230.75424999999998,2026-06-09 14:26:34
25.925785226930934,17.01771387783824,49.63911487726557,16.70427153037336,31.180464555033918,40.1924521610011,6.522349315373864,12727.598642240986,239.77975,2026-06-09 14:26:34
12.586969185791702,18.34056643352948,10.501663377065562,40.99716634217014,38.427572200125255,28.532434187690335,71.05165763839464,12833.137455295831,238.18975,2026-06-09 14:26:34
14.318574514266645,13.707298484982564,9.860881425218244,35.905829391848044,39.315907699154415,28.823414997072632,67.47479737849002,12958.02231009405,225.53425,2026-06-09 14:46:05
15.037018683276719,18.776516161714248,11.123683487293984,44.97952079574033,39.51209167501221,32.31180458557407,69.70053123088877,12875.551456222367,223.02175,2026-06-09 14:46:05
16.690798752085065,14.084022255411902,11.24246171725806,41.977616681825076,39.10620759428876,30.51591291202882,69.03790167153592,12765.754323430645,228.18775000000002,2026-06-09 14:46:05
14.467429251734416,13.723502755181606,10.128309735978206,37.094519940742316,36.91285618906951,29.56719024025259,71.29125624650393,12904.235719204109,230.11525,2026-06-09 14:46:05
17.26497878973268,18.03374300226525,10.378280050759178,36.76874518482069,39.98218392785524,28.672616068355754,72.48124844687767,12892.833277114676,242.66275,2026-06-09 14:46:05
14.533234420265023,14.361398240847477,8.899153120408972,41.93488449615094,38.76080747591451,27.564229350726155,65.55374479782232,12770.426387488717,227.55475,2026-06-09 14:46:05
17.980210561780606,14.013516042749838,10.640687813642916,43.58004991847921,39.69301212164782,31.46945882473545,64.24015674747795,12536.593705569096,230.47,2026-06-09 14:46:05
21.639669649315092,16.55345291373044,46.737402363182866,14.584569217116858,29.438728468789794,39.75420448024932,6.835548667170098,12893.932096191704,237.90475,2026-06-09 14:46:05
13.309470877894073,15.860311313846388,10.805588323926672,43.86550751631584,37.56951993172062,30.01750063372394,73.11030656145623,12878.259587995446,228.83200000000002,2026-06-09 14:46:05
13.279653233312043,13.323823018929914,10.774240256268923,46.93493739302889,39.10538506659786,32.53589533100803,70.85425059639489,12620.205818878649,231.69475,2026-06-09 14:46:05
19.815971543580552,14.691527220256773,49.78762171688085,9.58001067407153,28.681144627934263,40.2740684899376,14.65996054371036,12642.256541195029,229.23475,2026-06-09 14:46:05
15.149071004306755,13.235890162982471,10.05933301419745,42.83835468221197,40.50586231557633,30.43352286558268,64.13026622325887,12663.002337039263,234.36475000000002,2026-06-09 14:46:05
15.76699354991495,17.344161857049578,36.822644301635705,20.828845177577012,27.54321199229494,43.12916308199385,4.382860985545683,13039.540999673593,232.88425,2026-06-09 14:46:05
16.09462400346212,12.261296419226696,11.344483398507569,45.55054324234727,39.4338417730729,32.0783519637346,64.47462424557298,12380.347329059374,235.72225,2026-06-09 14:46:05
11.668528148621466,14.23761836747879,42.975535086794395,14.432443312394643,31.131311090711513,46.27158339515037,2.193248516567704,12909.953921172588,234.60025,2026-06-09 14:46:05
14.195562753741577,11.87159073549759,9.994137064221729,40.84706519007249,37.81033246427891,31.130997299899924,65.25762276284077,12547.558348251383,231.175,2026-06-09 14:46:05
13.633842895513428,15.528739486493528,8.487708302715747,43.419942875190735,38.7334746861866,31.198468555155575,64.46167710690267,12724.307628767168,227.338,2026-06-09 14:46:05
16.16346873359561,14.737137735443968,13.290756968672149,35.95997312608752,40.280913314028396,29.249214687398933,70.01148177052339,13002.550074123183,224.671,2026-06-09 14:46:05
14.956232404868205,12.429464554279006,10.413514484352614,39.8876279564353,38.3172595781461,29.794388493372892,74.75031455032976,12805.723176368356,237.85675,2026-06-09 14:46:05
14.210902308249972,14.461960446661198,9.977205679882113,47.33580535465136,39.204251082519555,28.720849134659705,66.12554236259213,12573.792212110078,226.97575,2026-06-09 14:46:05
16.99789268393586,15.338825516792532,13.591515827035682,35.468968137963756,40.678854208057324,28.802143746807577,71.40550035301476,13055.3603763427,227.32150000000001,2026-06-09 16:27:52
16.43929388705794,18.867232141445353,11.728008664847309,39.69864097704847,39.50058613684003,28.305766095850334,70.93956645743502,12956.729773674491,226.03,2026-06-09 16:27:52
21.259220168224125,17.777910494055643,46.63753282714705,14.215191730718663,29.098315047305835,40.569688132571585,7.998093236753858,12943.205935655868,236.38,2026-06-09 16:27:52
14.903111927525696,18.08610496315779,9.045259404322959,37.68251152372714,36.887271953949394,28.928962664354202,69.96489561483494,12990.116865890723,233.06125,2026-06-09 16:27:52
13.646693284348402,16.760172373869636,12.411508901392677,41.93147939649066,40.16681355996781,31.42450756312743,69.16354567295099,12872.916438542392,223.429,2026-06-09 16:27:52
14.61681661580139,14.267508779809104,10.056257879485855,40.854706580212756,38.12726056895393,29.328834995928943,67.07088136368283,12830.140000553743,222.43,2026-06-09 16:27:52
16.77222266144708,16.493306063911476,13.262867907642047,39.66311598525866,39.85937093927825,31.87385546355965,73.19064906272123,12926.758996814158,234.295,2026-06-09 16:27:52
16.089542445543273,17.79328319075284,12.876403478892726,39.77813168234118,39.561714340192204,31.623337947965734,68.9027724031447,12945.725801940654,224.36275,2026-06-09 16:27:52
12.950391975201033,14.986108830210078,11.836010999416619,40.78045548355041,38.81283680441315,29.62395248219735,69.72035203295836,12876.590037590575,224.01024999999998,2026-06-09 16:27:52
15.629209666924524,17.49745807698812,11.257220657850803,40.55728993549825,39.29895896913309,31.12051469040406,75.5190367901841,13034.655300953864,231.51025,2026-06-09 16:27:52
13.985182496967036,12.376723385922642,10.254819853025605,35.730773585390935,36.1988664895839,29.49835893574714,70.53606115944875,12811.293568214705,232.753,2026-06-09 16:27:52
41.96828533564256,17.704064229528207,25.67229884496641,23.14930182615513,32.331074057616455,42.648990910414724,1.0333107990512689,12792.260962209039,241.92624999999998,2026-06-09 16:27:52
15.875315264281687,17.917188533405668,10.138770257588062,42.63750279434958,38.42649775073196,30.844808329106403,63.95419898238994,12798.110632432908,226.40875,2026-06-09 16:27:52
14.796127044974341,12.455184736109397,13.126613917076881,40.82177885571634,41.067205284594415,28.358364906728944,68.93430521710836,12809.276694631806,230.7655,2026-06-09 16:27:52
17.052946891819424,11.419234471234093,9.408478782342698,37.861533504575085,38.79855182534132,27.681494012648688,69.99855995276737,12782.983304840312,232.984,2026-06-09 16:27:52
13.717910137796117,18.10904520314511,10.920711892133044,36.6622583775164,36.41744258847353,27.51048220857797,75.74096458387024,13071.576090085358,232.0765,2026-06-09 16:27:52
14.300444716560913,17.71608823592382,12.749731131936876,38.02331497362299,38.2819165078048,28.94241162760317,66.02291659427034,12874.390262828796,224.96724999999998,2026-06-09 16:27:52
14.855028177819802,13.301964956853569,10.295250459963269,45.94493108903141,38.84519016568793,28.61889377930966,67.56119861598283,12639.286307340577,224.6575,2026-06-09 16:27:52
15.928124556414238,18.56501962399142,11.560962679900017,43.17284245366191,40.746821261633734,30.570609559701445,62.99666430278294,12716.10295601143,239.9215,2026-06-09 16:27:52
12.92618857649331,15.944602948507102,10.352893346934215,39.90217941316118,39.467750329387094,32.66039348555234,66.62549327062455,12825.320770186043,227.776,2026-06-09 16:27:52
15.949724772582005,17.72629844550779,10.264021278244583,40.18992258134309,38.98064018672562,30.565427663936624,75.14013609789608,13039.904966881055,233.731,2026-06-09 18:25:14
16.45304376098382,17.549719437486416,13.370562920074939,38.294009847500675,39.39366338315757,30.365088753726404,71.60480789048228,13024.330743295212,226.9315,2026-06-09 18:25:14
15.292889107237222,18.411198995229093,10.713985033395119,40.54126014676896,37.90007954498519,30.540668088915602,75.51091944955763,13063.050835954575,234.094,2026-06-09 18:25:14
16.33280012495905,16.52973085105137,10.889315483869062,39.1608557778455,39.456215027057276,27.37469264525063,71.53142851458796,13005.978676716984,224.39800000000002,2026-06-09 18:25:14
17.156529066681063,17.013552651830405,12.335510081813727,36.98470025716158,41.25763467486656,30.029488610358218,72.97189854812699,13053.291078248714,232.477,2026-06-09 18:25:14
